Task,Name,Result,Engine,Bound,Time,Note
"mytask","cvr_scb_2_s8_CONCUR_scb_3_s12","unreachable","I","Infinite","3.391 s",""
"mytask","cvr_scb_2_s8_CONCUR_scb_3_s13","unreachable","N","Infinite","0.806 s",""
"mytask","cvr_scb_2_s8_CONCUR_scb_3_s14","unreachable","I","Infinite","3.878 s",""
"mytask","cvr_scb_2_s12_CONCUR_scb_2_s13","unreachable","PRE","Infinite","0.000 s",""
"mytask","cvr_scb_2_s12_CONCUR_scb_2_s14","unreachable","Hp","Infinite","0.150 s",""
"mytask","cvr_scb_2_s12_CONCUR_scb_3_s8","unreachable","AD","Infinite","2.992 s",""
"mytask","cvr_scb_2_s12_CONCUR_scb_3_s12","unreachable","AD","Infinite","2.587 s",""
"mytask","cvr_scb_2_s12_CONCUR_scb_3_s13","unreachable","AM","Infinite","0.670 s",""
"mytask","cvr_scb_2_s12_CONCUR_scb_3_s14","unreachable","I","Infinite","9.655 s",""
"mytask","cvr_scb_2_s13_CONCUR_scb_2_s14","unreachable","PRE","Infinite","0.000 s",""
"mytask","cvr_scb_2_s13_CONCUR_scb_3_s8","unreachable","I","Infinite","4.998 s",""
"mytask","cvr_scb_2_s13_CONCUR_scb_3_s12","unreachable","Hp","Infinite","1074.714 s",""
"mytask","cvr_scb_2_s13_CONCUR_scb_3_s13","unreachable","Hp","Infinite","1074.714 s",""
"mytask","cvr_scb_2_s13_CONCUR_scb_3_s14","unreachable","Tri","Infinite","15.924 s",""
"mytask","cvr_scb_2_s14_CONCUR_scb_3_s8","unreachable","AD","Infinite","3.575 s",""
"mytask","cvr_scb_2_s14_CONCUR_scb_3_s12","unreachable","I","Infinite","14.923 s",""
"mytask","cvr_scb_2_s14_CONCUR_scb_3_s13","unreachable","AM","Infinite","0.721 s",""
"mytask","cvr_scb_2_s14_CONCUR_scb_3_s14","unreachable","AD","Infinite","6.212 s",""
"mytask","cvr_scb_3_s8_CONCUR_scb_3_s12","unreachable","Hp","Infinite","0.150 s",""
"mytask","cvr_scb_3_s8_CONCUR_scb_3_s13","unreachable","PRE","Infinite","0.000 s",""
"mytask","cvr_scb_3_s8_CONCUR_scb_3_s14","unreachable","Hp","Infinite","0.150 s",""
"mytask","cvr_scb_3_s12_CONCUR_scb_3_s13","unreachable","PRE","Infinite","0.000 s",""
"mytask","cvr_scb_3_s12_CONCUR_scb_3_s14","unreachable","Hp","Infinite","0.150 s",""
"mytask","cvr_scb_3_s13_CONCUR_scb_3_s14","unreachable","PRE","Infinite","0.000 s",""
