Task,Name,Result,Engine,Bound,Time,Note
"mytask","cvr_scb_2_s8_CONCUR_scb_3_s13","unreachable","AMcustom4","Infinite","0.992 s",""
"mytask","cvr_scb_2_s8_CONCUR_scb_3_s14","unreachable","I","Infinite","4.859 s",""
"mytask","cvr_scb_2_s12_CONCUR_scb_2_s13","unreachable","PRE","Infinite","0.000 s",""
"mytask","cvr_scb_2_s12_CONCUR_scb_2_s14","unreachable","Hp","Infinite","0.156 s",""
"mytask","cvr_scb_2_s12_CONCUR_scb_3_s8","unreachable","AD","Infinite","1.542 s",""
"mytask","cvr_scb_2_s12_CONCUR_scb_3_s12","unreachable","AD","Infinite","17.165 s",""
"mytask","cvr_scb_2_s12_CONCUR_scb_3_s13","unreachable","Hp","Infinite","295.508 s",""
"mytask","cvr_scb_2_s12_CONCUR_scb_3_s14","unreachable","AD","Infinite","6.768 s",""
"mytask","cvr_scb_2_s13_CONCUR_scb_2_s14","unreachable","PRE","Infinite","0.000 s",""
"mytask","cvr_scb_2_s13_CONCUR_scb_3_s8","unreachable","AD","Infinite","1.824 s",""
"mytask","cvr_scb_2_s13_CONCUR_scb_3_s12","unreachable","Tri","Infinite","16.840 s",""
"mytask","cvr_scb_2_s13_CONCUR_scb_3_s13","unreachable","Tri","Infinite","12.340 s",""
"mytask","cvr_scb_2_s13_CONCUR_scb_3_s14","unreachable","AD","Infinite","9.051 s",""
"mytask","cvr_scb_2_s14_CONCUR_scb_3_s8","unreachable","AD","Infinite","2.797 s",""
"mytask","cvr_scb_2_s14_CONCUR_scb_3_s12","unreachable","Tri","Infinite","13.780 s",""
"mytask","cvr_scb_2_s14_CONCUR_scb_3_s13","unreachable","AM","Infinite","0.558 s",""
"mytask","cvr_scb_2_s14_CONCUR_scb_3_s14","unreachable","AD","Infinite","5.559 s",""
"mytask","cvr_scb_3_s8_CONCUR_scb_3_s12","unreachable","Hp","Infinite","0.156 s",""
"mytask","cvr_scb_3_s8_CONCUR_scb_3_s13","unreachable","PRE","Infinite","0.000 s",""
"mytask","cvr_scb_3_s8_CONCUR_scb_3_s14","unreachable","Hp","Infinite","0.156 s",""
"mytask","cvr_scb_3_s12_CONCUR_scb_3_s13","unreachable","PRE","Infinite","0.000 s",""
"mytask","cvr_scb_3_s12_CONCUR_scb_3_s14","unreachable","Hp","Infinite","0.157 s",""
"mytask","cvr_scb_3_s13_CONCUR_scb_3_s14","unreachable","PRE","Infinite","0.000 s",""
